Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
05/11/2014,17:03:15,411.22,415.43,414.73,0,1.71,0,,,,,0
05/11/2014,17:08:15,411.1,416.11,415.35,0,1.47,0,,,,,0
05/11/2014,17:13:15,411.67,416.25,415.64,0,1.32,0,,,,,0
05/11/2014,17:18:15,409.2,414.88,413.88,0,1.28,0,,,,,0
05/11/2014,17:23:15,409.89,415.22,413.48,0,1.19,0,,,,,0
05/11/2014,17:28:15,408.38,413.18,412.53,0,1.25,0,,,,,0
05/11/2014,17:33:15,408.41,413.7,412.35,0,1.23,0,,,,,0
05/11/2014,17:38:15,408.34,413.37,412.27,0,1.07,0,,,,,0
05/11/2014,17:43:15,409.36,414.31,412.93,0,1.02,0,,,,,0
05/11/2014,17:48:15,408.87,413.06,412.42,0,0.99,0,,,,,0
05/11/2014,17:53:15,406.79,410.81,410.85,0,1.01,0,,,,,0
05/11/2014,17:58:15,406.2,410.39,409.7,0,0,0,,,,,0
05/11/2014,18:03:15,406.3,409.69,409.96,0,0,0,,,,,0
05/11/2014,18:08:15,406.22,410.11,409.83,0,0,0,,,,,0
05/11/2014,18:13:15,406.49,410.84,409.9,0,0,0,,,,,0
05/11/2014,18:18:15,405.82,410.02,409.25,0,0,0,,,,,0
05/11/2014,18:23:15,406.28,409.94,409.67,0,0,0,,,,,0
05/11/2014,18:28:15,406.27,410.91,410.46,0,0,0,,,,,0
05/11/2014,18:33:15,406.65,409.82,410.06,0,0,0,,,,,0
05/11/2014,18:38:15,407.6,411.37,411.19,0,0,0,,,,,0
05/11/2014,18:43:15,407.57,411.75,411.21,0,0,0,,,,,0
05/11/2014,18:48:15,408.33,412.23,411.85,0,0,0,,,,,0
05/11/2014,18:53:15,408.29,412.25,411.93,0,0,0,,,,,0
05/11/2014,18:58:15,408.75,412.07,412.22,0,0,0,,,,,0
05/11/2014,19:03:15,408.31,411.92,411.72,0,0,0,,,,,0
05/11/2014,19:08:15,407.32,411.93,411.78,0,0,0,,,,,0
05/11/2014,19:13:15,409.03,412.81,412.73,0,0,0,,,,,0
05/11/2014,19:18:15,409.02,413.28,412.69,0,0,0,,,,,0
05/11/2014,19:23:15,410.29,413.68,413.98,0,0,0,,,,,0
05/11/2014,19:28:15,410.09,413.9,413.69,0,0,0,,,,,0
05/11/2014,19:33:15,409.68,413.9,413.58,0,0,0,,,,,0
05/11/2014,19:38:15,409.14,412.94,412.82,0,0,0,,,,,0
05/11/2014,19:43:15,409.08,413.37,412.85,0,0,0,,,,,0
05/11/2014,19:48:15,409.36,413.25,412.78,0,0,0,,,,,0
05/11/2014,19:53:15,409.46,413.31,412.98,0,0,0,,,,,0
05/11/2014,19:58:15,409.74,413.65,413.53,0,0,0,,,,,0
05/11/2014,20:03:15,407.17,410.94,411,0,0,0,,,,,0
05/11/2014,20:08:15,408.06,412.49,411.93,0,0,0,,,,,0
05/11/2014,20:13:15,408.41,412.04,411.9,0,0,0,,,,,0
05/11/2014,20:18:15,409.08,412.46,412.33,0,0,0,,,,,0
05/11/2014,20:23:15,409,412.9,412.26,0,0,0,,,,,0
05/11/2014,20:28:15,409.22,413.33,413,0,0,0,,,,,0
05/11/2014,20:33:15,408.99,413.27,412.75,0,0,0,,,,,0
05/11/2014,20:38:15,408.74,412.87,412.35,0,0,0,,,,,0
05/11/2014,20:43:15,409.56,413.24,412.99,0,0,0,,,,,0
05/11/2014,20:48:15,409.05,413.16,412.92,0,0,0,,,,,0
05/11/2014,20:53:15,409.14,412.78,412.81,0,0,0,,,,,0
05/11/2014,20:58:15,409.44,413.73,412.57,0,0,0,,,,,0
05/11/2014,21:03:15,409.67,413.61,413.16,0,0,0,,,,,0
05/11/2014,21:08:15,409.71,413.79,413.72,0,0,0,,,,,0
05/11/2014,21:13:15,409.3,413.14,412.39,0,0,0,,,,,0
05/11/2014,21:18:15,409.1,413.15,412.42,0,0,0,,,,,0
05/11/2014,21:23:15,409.7,414.01,413.31,0,0,0,,,,,0
05/11/2014,21:28:15,411.15,414.86,414.44,0,0,0,,,,,0
05/11/2014,21:33:15,409.35,412.93,412.79,0,0,0,,,,,0
05/11/2014,21:38:15,409.66,413.74,413.04,0,0,0,,,,,0
05/11/2014,21:43:15,409.66,413.61,413.17,0,0,0,,,,,0
05/11/2014,21:48:15,410.05,414.36,413.22,0,0,0,,,,,0
05/11/2014,21:53:15,410.34,413.76,413.33,0,0,0,,,,,0
05/11/2014,21:58:15,410.14,414.14,413.46,0,0,0,,,,,0
05/11/2014,22:03:15,410.43,414.42,413.41,0,0,0,,,,,0
05/11/2014,22:08:15,407.95,411.79,411.32,0,0,0,,,,,0
05/11/2014,22:13:15,406.71,410.53,410.12,0,0,0,,,,,0
05/11/2014,22:18:15,407.14,411.27,410.36,0,0,0,,,,,0
05/11/2014,22:23:15,407.78,412.03,410.78,0,0,0,,,,,0
05/11/2014,22:28:15,407.05,411.26,410.94,0,0,0,,,,,0
05/11/2014,22:33:15,407.8,411.77,411.36,0,0,0,,,,,0
05/11/2014,22:38:15,407.41,410.78,410.17,0,0,0,,,,,0
05/11/2014,22:43:15,408.09,411.79,411.5,0,0,0,,,,,0
05/11/2014,22:48:15,407.41,411.24,410.55,0,0,0,,,,,0
05/11/2014,22:53:15,408.64,412.71,411.7,0,0,0,,,,,0
05/11/2014,22:58:15,407.48,412.01,411.43,0,0,0,,,,,0
05/11/2014,23:03:15,409.18,412.88,412.18,0,0,0,,,,,0
05/11/2014,23:08:15,408.84,413.22,412.36,0,0,0,,,,,0
05/11/2014,23:13:15,409.32,413.11,412.2,0,0,0,,,,,0
05/11/2014,23:18:15,409.74,413.55,413.05,0,0,0,,,,,0
05/11/2014,23:23:15,409.82,413.75,412.55,0,0,0,,,,,0
05/11/2014,23:28:15,410.25,414.46,413.62,0,0,0,,,,,0
05/11/2014,23:33:15,408.76,412.6,411.88,0,0,0,,,,,0
05/11/2014,23:38:15,407.08,410.82,410.02,0,0,0,,,,,0
05/11/2014,23:43:15,406.62,410.04,409.49,0,0,0,,,,,0
05/11/2014,23:48:15,406.97,410.84,409.99,0,0,0,,,,,0
05/11/2014,23:53:15,406.84,411.19,410.22,0,0,0,,,,,0
05/11/2014,23:58:15,407.19,411.21,410.28,0,0,0,,,,,0
06/11/2014,00:03:15,407.02,411.44,410.56,0,0,0,,,,,0
06/11/2014,00:08:15,408.29,412.15,411.49,0,0,0,,,,,0
06/11/2014,00:13:15,407.94,411.99,410.58,0,0,0,,,,,0
06/11/2014,00:18:15,406.98,411.04,409.93,0,0,0,,,,,0
06/11/2014,00:23:15,407.52,411.77,410.46,0,0,0,,,,,0
06/11/2014,00:28:15,407.19,411.59,409.98,0,0,0,,,,,0
06/11/2014,00:33:15,407.7,412.04,410.92,0,0,0,,,,,0
06/11/2014,00:38:15,407.96,412.12,410.95,0,0,0,,,,,0
06/11/2014,00:43:15,407.86,411.87,410.8,0,0,0,,,,,0
06/11/2014,00:48:15,406.88,411.52,410.72,0,0,0,,,,,0
06/11/2014,00:53:15,407.53,411.53,410.66,0,0,0,,,,,0
06/11/2014,00:58:15,407.02,411.51,409.45,0,0,0,,,,,0
06/11/2014,01:03:15,407.66,411.88,410.82,0,0,0,,,,,0
06/11/2014,01:08:15,408.37,412.45,411.83,0,0,0,,,,,0
06/11/2014,01:13:15,408.04,412.49,411.51,0,0,0,,,,,0
06/11/2014,01:18:15,408.22,412.26,411.13,0,0,0,,,,,0
06/11/2014,01:23:15,407.72,412.01,410.8,0,0,0,,,,,0
06/11/2014,01:28:15,407.87,412.02,410.81,0,0,0,,,,,0
06/11/2014,01:33:15,408.27,412.35,411.38,0,0,0,,,,,0
06/11/2014,01:38:15,407.56,412.03,411.3,0,0,0,,,,,0
06/11/2014,01:43:15,407.44,411.86,410.24,0,0,0,,,,,0
06/11/2014,01:48:15,408.19,412.35,411.13,0,0,0,,,,,0
06/11/2014,01:53:15,408.46,412.61,412,0,0,0,,,,,0
06/11/2014,01:58:15,408.51,412.39,411.58,0,0,0,,,,,0
06/11/2014,02:03:15,408.27,412.37,411.24,0,0,0,,,,,0
06/11/2014,02:08:15,408.55,413.29,412.06,0,0,0,,,,,0
06/11/2014,02:13:15,409.46,413.49,412.59,0,0,0,,,,,0
06/11/2014,02:18:15,408.67,413.28,411.72,0,0,0,,,,,0
06/11/2014,02:23:15,409.19,413.09,412.31,0,0,0,,,,,0
06/11/2014,02:28:15,408.55,412.77,411.5,0,0,0,,,,,0
06/11/2014,02:33:15,408.73,413.36,411.79,0,0,0,,,,,0
06/11/2014,02:38:15,409,413.32,411.91,0,0,0,,,,,0
06/11/2014,02:43:15,408.83,413.05,411.95,0,0,0,,,,,0
06/11/2014,02:48:15,408.85,413.44,412.09,0,0,0,,,,,0
06/11/2014,02:53:15,409.43,413.31,412.36,0,0,0,,,,,0
06/11/2014,02:58:15,409.44,413.52,412.44,0,0,0,,,,,0
06/11/2014,03:03:15,409.08,413.69,412.33,0,0,0,,,,,0
06/11/2014,03:08:15,408.78,412.73,411.39,0,0,0,,,,,0
06/11/2014,03:13:15,408.17,412.65,411.7,0,0,0,,,,,0
06/11/2014,03:18:15,408.88,413.09,412.01,0,0,0,,,,,0
06/11/2014,03:23:15,408.99,413.68,411.99,0,0,0,,,,,0
06/11/2014,03:28:15,409,413.25,412.15,0,0,0,,,,,0
06/11/2014,03:33:15,409.03,413.35,412.08,0,0,0,,,,,0
06/11/2014,03:38:15,408.88,412.59,411.39,0,0,0,,,,,0
06/11/2014,03:43:15,409.07,413.55,411.99,0,0,0,,,,,0
06/11/2014,03:48:15,409.78,413.8,412.53,0,0,0,,,,,0
06/11/2014,03:53:15,410.91,415.49,414.29,0,0,0,,,,,0
06/11/2014,03:58:15,411.62,415.34,414.76,0,0,0,,,,,0
06/11/2014,04:03:15,411.33,415.58,414.66,0,0,0,,,,,0
06/11/2014,04:08:15,411.38,415.76,414.23,0,0,0,,,,,0
06/11/2014,04:13:15,411.6,415.96,414.78,0,0,0,,,,,0
06/11/2014,04:18:15,412.12,416.18,415.24,0,0,0,,,,,0
06/11/2014,04:23:15,411.75,416.1,414.78,0,0,0,,,,,0
06/11/2014,04:28:15,411.69,415.61,414.89,0,0,0,,,,,0
06/11/2014,04:33:15,410.34,415.09,414.35,0,0,0,,,,,0
06/11/2014,04:38:15,410.51,415.03,413.22,0,0,0,,,,,0
06/11/2014,04:43:15,411.36,415.74,414.26,0,0,0,,,,,0
06/11/2014,04:48:15,410.07,414.7,413.49,0,0,0,,,,,0
06/11/2014,04:53:15,410.26,414.24,413.15,0,0,0,,,,,0
06/11/2014,04:58:15,409.54,413.67,412.38,0,0,0,,,,,0
06/11/2014,05:03:15,409.67,413.15,413.11,0,0,0,,,,,0
06/11/2014,05:08:15,409.72,413.95,412.92,0,0,0,,,,,0
06/11/2014,05:13:15,408.93,413.09,412.41,0,0,0,,,,,0
06/11/2014,05:18:15,409.43,413.38,412.52,0,0,0,,,,,0
06/11/2014,05:23:15,408.81,412.9,412.08,0,0,0,,,,,0
06/11/2014,05:28:15,408.52,411.96,412.1,0,0,0,,,,,0
06/11/2014,05:33:15,407.39,411.06,410.6,0,0,0,,,,,0
06/11/2014,05:38:15,407.47,411.16,410.75,0,0,0,,,,,0
06/11/2014,05:43:15,406.99,410.95,410.91,0,0,0,,,,,0
06/11/2014,05:48:15,408.55,412.43,412.12,0,0,0,,,,,0
06/11/2014,05:53:15,409.79,413.64,413.36,0,0,0,,,,,0
06/11/2014,05:58:15,410.64,414.65,413.58,0,0,0,,,,,0
06/11/2014,06:03:15,410.66,413.97,413.88,0,0,0,,,,,0
06/11/2014,06:08:15,408.77,412.49,411.85,0,0,0,,,,,0
06/11/2014,06:13:15,410.28,414.31,413.52,0,0,0,,,,,0
06/11/2014,06:18:15,409.9,414.26,413.32,0,0,0,,,,,0
06/11/2014,06:23:15,411.43,415.52,414.49,0,0,0,,,,,0
06/11/2014,06:28:15,411.08,415.29,414.45,0,0,0,,,,,0
06/11/2014,06:33:15,407.82,413.26,412.3,0,0,0,,,,,0
06/11/2014,06:38:15,409.7,414.29,413.23,0,0,0,,,,,0
06/11/2014,06:43:15,407.55,412.65,411.46,0,0,0,,,,,0
06/11/2014,06:48:15,407.5,412.73,411.65,0,0,0,,,,,0
06/11/2014,06:53:15,405.87,410.92,409.89,0,0,0,,,,,0
06/11/2014,06:58:15,407.02,411.8,410.31,0,0,0,,,,,0
06/11/2014,07:03:15,408.01,412.72,411.72,0,0,0,,,,,0
06/11/2014,07:08:15,406.63,411.75,410.87,0,0,0,,,,,0
06/11/2014,07:13:15,406.65,412.27,410.39,0,0,0.98,,,,,202.34
06/11/2014,07:18:15,408.63,413.03,411.79,0,1.07,0,,,,,0
06/11/2014,07:23:15,409.09,414.57,412.69,1.65,1.91,1.71,,,,,1212
06/11/2014,07:28:15,409.84,414.55,413.17,2.34,2.59,2.41,,,,,1724.05
06/11/2014,07:33:15,410.47,415.37,413.91,2.77,3.12,2.82,,,,,2030.63
06/11/2014,07:38:15,410.12,415.2,414.02,3.76,4.03,3.73,,,,,2723.63
06/11/2014,07:43:15,408.99,414.18,412.7,4.12,4.35,4.08,,,,,2965.06
06/11/2014,07:48:15,412.7,417.42,416.15,4.88,5.11,4.81,,,,,3532.93
06/11/2014,07:53:15,412.37,417.67,416.44,5.09,5.28,5.05,,,,,3687.53
06/11/2014,07:58:15,412.35,417.32,415.49,5.36,5.56,5.31,,,,,3885.95
06/11/2014,08:03:15,412.28,417.24,416.07,5.59,5.82,5.5,,,,,4044.48
06/11/2014,08:08:15,412.92,417.94,417.18,5.7,5.95,5.62,,,,,4131.94
06/11/2014,08:13:15,412.66,417.5,416.51,5.8,6,5.69,,,,,4184.78
06/11/2014,08:18:15,414.2,419.43,418.39,6.25,6.42,6.16,,,,,4529.46
06/11/2014,08:23:15,413.96,419.02,418.11,6.49,6.65,6.39,,,,,4694.88
06/11/2014,08:28:15,416.22,420.97,419.5,6.66,6.87,6.55,,,,,4847.72
06/11/2014,08:33:15,414.12,419.49,418.68,6.91,7.08,6.77,,,,,4996.67
06/11/2014,08:38:15,414,418.7,417.51,6.94,7.16,6.83,,,,,5026.29
06/11/2014,08:43:15,414.63,419.21,418.07,7.03,7.25,6.9,,,,,5093.91
06/11/2014,08:48:15,415.03,419.73,419.01,7.23,7.41,7.1,,,,,5238.7
06/11/2014,08:53:15,414.42,419.03,417.98,7.59,7.79,7.43,,,,,5483.56
06/11/2014,08:58:15,413.84,418.45,417.76,7.81,7.98,7.62,,,,,5617.67
06/11/2014,09:03:15,413.55,418.54,417.51,7.65,7.78,7.48,,,,,5504.62
06/11/2014,09:08:15,414.14,418.57,417.51,7.8,8.01,7.62,,,,,5622.6
06/11/2014,09:13:15,413.78,418.58,417.98,7.75,7.93,7.59,,,,,5586.17
06/11/2014,09:18:15,416.16,420.62,419.45,7.99,8.16,7.8,,,,,5776.3
06/11/2014,09:23:15,416.89,421.52,420.39,8.2,8.38,8.01,,,,,5946.35
06/11/2014,09:28:15,415.36,421.18,419.52,8.16,8.34,7.97,,,,,5899.67
06/11/2014,09:33:15,415.79,421.01,419.36,8.12,8.27,7.96,,,,,5876.12
06/11/2014,09:38:15,416.39,421.5,419.57,8.31,8.53,8.12,,,,,6030.61
06/11/2014,09:43:15,415.7,420.79,419.31,8.16,8.4,8.02,,,,,5924.2
06/11/2014,09:48:15,415.49,420.38,419.4,8.2,8.41,8.01,,,,,5926.81
06/11/2014,09:53:15,414.88,420.02,419.09,8.21,8.38,8.05,,,,,5938.66
06/11/2014,09:58:15,418.36,423.56,422.27,8.51,8.71,8.34,,,,,6209.21
06/11/2014,10:03:15,417.82,423.01,421.54,8.41,8.59,8.19,,,,,6114.19
06/11/2014,10:08:15,418.18,423.21,421.87,8.33,8.53,8.17,,,,,6071.01
06/11/2014,10:13:15,418.19,422.38,421.42,8.24,8.46,8.05,,,,,5988.34
06/11/2014,10:18:15,417.16,422.42,421.18,8.67,8.87,8.49,,,,,6302.31
06/11/2014,10:23:15,419.39,424.52,423.01,8.65,9.05,8.46,,,,,6316.1
06/11/2014,10:28:15,417.29,422.27,420.73,8.26,8.75,8.09,,,,,6004.5
06/11/2014,10:33:15,418.02,423.07,421.61,8.65,9.17,8.45,,,,,6281.51
06/11/2014,10:38:15,418.63,423.61,421.66,8.93,9.58,8.74,,,,,6499.35
06/11/2014,10:43:15,419.03,424.09,422.43,8.92,9.7,8.7,,,,,6490.91
06/11/2014,10:48:15,418.78,423.65,422.25,9.08,9.88,8.84,,,,,6593.77
06/11/2014,10:53:15,418.3,423.2,421.49,8.93,9.74,8.75,,,,,6503.45
06/11/2014,10:58:15,417.98,422.75,421.47,8.89,9.73,8.67,,,,,6456.71
06/11/2014,11:03:15,419.13,423.47,422.3,8.83,9.75,8.62,,,,,6427.74
06/11/2014,11:08:15,418.84,423.65,422.38,8.93,9.79,8.73,,,,,6499.19
06/11/2014,11:13:15,417.3,422.2,421.09,8.82,9.68,8.6,,,,,6385.52
06/11/2014,11:18:15,417.07,421.52,420.69,8.54,9.5,8.3,,,,,6174.39
06/11/2014,11:23:15,417.31,421.89,420.59,8.11,9.11,7.93,,,,,5885.05
06/11/2014,11:28:15,416.86,421.7,420.75,8.08,9.1,7.91,,,,,5859.35
06/11/2014,11:33:15,416.9,422.1,420.73,7.98,9.07,7.81,,,,,5792.09
06/11/2014,11:38:15,417.44,422.72,421.3,8.12,9.15,7.92,,,,,5880.88
06/11/2014,11:43:15,417.58,422.52,421.27,8.32,9.39,8.08,,,,,6014.65
06/11/2014,11:48:15,416.6,421.1,420.12,7.85,8.97,7.7,,,,,5698.12
06/11/2014,11:53:15,416.37,421.41,419.92,7.94,9.06,7.74,,,,,5740.26
06/11/2014,11:58:15,417.27,421.96,420.37,8.49,9.53,8.27,,,,,6141.59
06/11/2014,12:03:15,416.35,421.4,419.93,8.59,9.68,8.38,,,,,6212.25
06/11/2014,12:08:15,418.85,423.69,422.53,8.66,9.85,8.44,,,,,6295.13
06/11/2014,12:13:15,419.9,424.51,423.1,8.21,9.39,8.02,,,,,5995.2
06/11/2014,12:18:15,419.36,423.78,422.69,7.94,9.21,7.75,,,,,5778.23
06/11/2014,12:23:15,419.68,424.32,423.22,8.1,9.34,7.9,,,,,5896.05
06/11/2014,12:28:15,418.78,423.54,422.17,7.97,9.19,7.73,,,,,5757.97
06/11/2014,12:33:15,418.24,423.38,422.17,7.76,8.97,7.57,,,,,5629.77
06/11/2014,12:38:15,419.34,423.94,422.72,7.75,9.06,7.55,,,,,5646.52
06/11/2014,12:43:15,417.73,422.38,421.19,7.74,9.02,7.56,,,,,5605.55
06/11/2014,12:48:15,419.55,424.14,422.85,7.69,8.99,7.49,,,,,5591.34
06/11/2014,12:53:15,419.35,423.88,423.13,7.81,9.14,7.55,,,,,5627.15
06/11/2014,12:58:15,418.34,423.47,422.59,7.81,9.13,7.62,,,,,5664.03
06/11/2014,13:03:15,419.45,424.1,422.86,7.96,9.18,7.74,,,,,5770.41
06/11/2014,13:08:15,419.86,424.44,423.53,7.71,9.08,7.46,,,,,5574.09
06/11/2014,13:13:15,418.54,423.95,422.4,7.34,8.63,7.14,,,,,5308.83
06/11/2014,13:18:15,419.77,424.72,423.02,7.59,8.85,7.45,,,,,5538.81
06/11/2014,13:23:15,419.76,424.55,422.99,7.31,8.69,7.14,,,,,5322.63
06/11/2014,13:28:15,418.71,424.09,422.15,7.41,8.82,7.27,,,,,5399.55
06/11/2014,13:33:15,419.2,424.04,422.95,7.11,8.54,6.96,,,,,5183.7
06/11/2014,13:38:15,417.66,422.82,421.45,7.04,8.41,6.79,,,,,5056
06/11/2014,13:43:15,419.09,423.99,422.44,6.81,8.16,6.66,,,,,4956.32
06/11/2014,13:48:15,418.03,423.56,421.64,6.74,8.04,6.58,,,,,4896.44
06/11/2014,13:53:15,418.43,423.26,421.83,6.9,8.25,6.76,,,,,5007.6
06/11/2014,13:58:15,418.49,423.58,422.05,6.84,8.26,6.69,,,,,4971.27
06/11/2014,14:03:15,417.9,422.69,421.17,6.83,8.21,6.65,,,,,4942.57
06/11/2014,14:08:15,415.67,421.28,419,6.8,8.05,6.68,,,,,4913.57
06/11/2014,14:13:15,408.77,413.76,412.29,1.5,2.9,1.51,,,,,1050.92
06/11/2014,14:18:15,415.31,421.53,419.38,6.84,8.14,6.7,,,,,4945.44
06/11/2014,14:23:15,414.35,418.89,417.37,6.39,7.69,6.23,,,,,4585.75
06/11/2014,14:28:15,414.58,419.66,418.02,6.02,7.37,5.92,,,,,4356.07
06/11/2014,14:33:15,406.84,411.73,410.46,0,1.38,0,,,,,0
06/11/2014,14:38:15,407.75,412.44,411.08,0,1.34,0,,,,,0
06/11/2014,14:43:15,407.86,412.9,411.48,0,1.36,0,,,,,0
06/11/2014,14:48:15,413.09,417.99,416.61,4.86,6.29,4.76,,,,,3490.1
06/11/2014,14:53:15,407.64,412.87,411.59,0,1.37,0,,,,,0
06/11/2014,14:58:15,407.46,412.59,411.07,0,1.37,0,,,,,0
06/11/2014,15:03:15,406.78,411.65,410.04,0,1.31,0,,,,,0
06/11/2014,15:08:15,407.45,412.38,410.91,0,1.33,0,,,,,0
06/11/2014,15:13:15,406.81,411.8,410.35,0,1.27,0,,,,,0
06/11/2014,15:18:15,407.84,412.69,411.28,0,1.23,0,,,,,0
06/11/2014,15:23:15,407.64,412.41,411.2,0,1.33,0,,,,,0
06/11/2014,15:28:15,409.77,414.76,413.43,2.36,3.66,2.41,,,,,1707.15
06/11/2014,15:33:15,409.86,414.82,413.59,2.22,3.51,2.25,,,,,1598.73
06/11/2014,15:38:15,409.52,415.08,413.51,1.82,3.1,1.85,,,,,1310.01
06/11/2014,15:43:15,409.47,414.5,413.25,1.45,2.59,1.47,,,,,1019.43
06/11/2014,15:48:15,409.57,414.63,413.24,1.22,2.3,1.24,,,,,844.16
06/11/2014,15:53:15,409.36,414.79,413.51,1.24,2.31,1.26,,,,,862.16
06/11/2014,15:58:15,410.46,415.33,414.08,1.3,2.36,1.33,,,,,912.02
06/11/2014,16:03:15,409.56,414.95,413.05,1.07,2,1.09,,,,,730.47
06/11/2014,16:08:15,409.75,414.89,413.46,1.16,2.08,1.13,,,,,775.04
06/11/2014,16:13:15,410.62,415.69,414.45,1.17,2.08,1.18,,,,,807.59
06/11/2014,16:18:15,410.17,414.9,413.63,1.21,2.05,1.23,,,,,846.89
06/11/2014,16:23:15,410.61,415.14,414.01,1.29,2.1,1.33,,,,,908.28
06/11/2014,16:28:15,409.92,415.14,413.7,1.14,1.85,1.11,,,,,766.29
06/11/2014,16:33:15,409.84,415.2,413.95,0,1.63,0,,,,,0
06/11/2014,16:38:15,409.33,414.49,412.82,0,1.37,0,,,,,0
06/11/2014,16:43:15,409.68,414.47,413.37,0,1.16,0,,,,,0
06/11/2014,16:48:15,410.26,415.58,414.07,0,1,0,,,,,0
06/11/2014,16:53:15,409.76,414.76,413.27,0,0,0,,,,,0
06/11/2014,16:58:15,409.46,414.64,413.18,0,0,0,,,,,0
06/11/2014,17:03:15,409.95,415.05,413.46,0,0,0,,,,,0
06/11/2014,17:08:15,409.62,414.89,413.5,0,0,0,,,,,0
06/11/2014,17:13:15,407.07,412.4,410.93,0,0,0,,,,,0
06/11/2014,17:18:15,406.83,411.85,410.79,0,0,0,,,,,0
06/11/2014,17:23:15,407.3,412.28,411.11,0,0,0,,,,,0
06/11/2014,17:28:15,406.83,412.34,410.68,0,0,0,,,,,0
06/11/2014,17:33:15,407.71,412.59,412.04,0,0,0,,,,,0
06/11/2014,17:38:15,406.34,411.26,410.41,0,0,0,,,,,0
06/11/2014,17:43:15,408.03,412.38,411.39,0,0,0,,,,,0
06/11/2014,17:48:15,406.34,410.86,409.49,0,0,0,,,,,0
06/11/2014,17:53:15,406.09,410.71,410.2,0,0,0,,,,,0
06/11/2014,17:58:15,405.74,409.73,409.41,0,0,0,,,,,0
06/11/2014,18:03:15,405.99,409.84,409.01,0,0,0,,,,,0
06/11/2014,18:08:15,405.59,409.53,408.69,0,0,0,,,,,0
06/11/2014,18:13:15,408.06,412.38,411.91,0,0,0,,,,,0
06/11/2014,18:18:15,408.14,412.53,411.67,0,0,0,,,,,0
06/11/2014,18:23:15,407.86,412.02,411.48,0,0,0,,,,,0
06/11/2014,18:28:15,408.67,412.77,412.13,0,0,0,,,,,0
06/11/2014,18:33:15,408.29,412.7,412.15,0,0,0,,,,,0
06/11/2014,18:38:15,409.42,413.12,412.59,0,0,0,,,,,0
06/11/2014,18:43:15,409.27,413.53,412.61,0,0,0,,,,,0
06/11/2014,18:48:15,408.77,413.01,412.55,0,0,0,,,,,0
06/11/2014,18:53:15,409.38,413.94,413.18,0,0,0,,,,,0
06/11/2014,18:58:15,410.16,414.17,413.58,0,0,0,,,,,0
06/11/2014,19:03:15,410.32,414.98,414.09,0,0,0,,,,,0
06/11/2014,19:08:15,410.92,414.78,414.62,0,0,0,,,,,0
06/11/2014,19:13:15,408.49,412.95,412.65,0,0,0,,,,,0
06/11/2014,19:18:15,408.99,412.75,412.41,0,0,0,,,,,0
06/11/2014,19:23:15,408.14,412.34,411.95,0,0,0,,,,,0
06/11/2014,19:28:15,408.72,412.93,412.51,0,0,0,,,,,0
06/11/2014,19:33:15,409.54,413.68,413.24,0,0,0,,,,,0
06/11/2014,19:38:15,408.25,412.53,411.75,0,0,0,,,,,0
06/11/2014,19:43:15,407.46,411.49,411.14,0,0,0,,,,,0
06/11/2014,19:48:15,407.64,411.87,411.31,0,0,0,,,,,0
06/11/2014,19:53:15,407.92,412.32,411.98,0,0,0,,,,,0
06/11/2014,19:58:15,408.87,412.83,412.45,0,0,0,,,,,0
06/11/2014,20:03:15,407.55,412.2,411.88,0,0,0,,,,,0
06/11/2014,20:08:15,408.8,412.7,412.22,0,0,0,,,,,0
06/11/2014,20:13:15,408.03,412.43,411.47,0,0,0,,,,,0
06/11/2014,20:18:15,408.32,412.64,412.06,0,0,0,,,,,0
06/11/2014,20:23:15,409.2,413.3,412.76,0,0,0,,,,,0
06/11/2014,20:28:15,409.63,413.74,412.88,0,0,0,,,,,0
06/11/2014,20:33:15,410.09,414.58,413.51,0,0,0,,,,,0
06/11/2014,20:38:15,410.81,415,414.21,0,0,0,,,,,0
06/11/2014,20:43:15,411.09,415.25,414.63,0,0,0,,,,,0
06/11/2014,20:48:15,411,415.15,414.33,0,0,0,,,,,0
06/11/2014,20:53:15,406.73,410.71,410.37,0,0,0,,,,,0
06/11/2014,20:58:15,406.8,410.92,410.55,0,0,0,,,,,0
06/11/2014,21:03:15,406.88,411.03,410.25,0,0,0,,,,,0
06/11/2014,21:08:15,406.75,411.1,410.24,0,0,0,,,,,0
06/11/2014,21:13:15,406.59,411.04,410.56,0,0,0,,,,,0
06/11/2014,21:18:15,407.32,411.43,411,0,0,0,,,,,0
06/11/2014,21:23:15,407.31,411.37,410.94,0,0,0,,,,,0
06/11/2014,21:28:15,407.12,411.11,410.63,0,0,0,,,,,0
06/11/2014,21:33:15,408.12,412.88,412.09,0,0,0,,,,,0
06/11/2014,21:38:15,409.45,413.36,412.69,0,0,0,,,,,0
06/11/2014,21:43:15,408.44,412.79,411.7,0,0,0,,,,,0
06/11/2014,21:48:15,409.1,413.32,412.39,0,0,0,,,,,0
06/11/2014,21:53:15,408.86,413.26,412.6,0,0,0,,,,,0
06/11/2014,21:58:15,409.59,413.64,413.09,0,0,0,,,,,0
06/11/2014,22:03:15,408.82,412.84,412.38,0,0,0,,,,,0
06/11/2014,22:08:15,409.07,413.52,412.24,0,0,0,,,,,0
06/11/2014,22:13:15,409.98,413.89,413.02,0,0,0,,,,,0
