Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
05/05/2014,04:58:19,407.69,414.99,413.23,0,0,0,,,,,0
05/05/2014,05:03:19,407.71,415.14,413.44,0,0,0,,,,,0
05/05/2014,05:08:19,407.47,415.33,413.37,0,0,0,,,,,0
05/05/2014,05:13:19,406.95,414.72,412.79,0,0,0,,,,,0
05/05/2014,05:18:19,407.63,415.07,413.17,0,0,0,,,,,0
05/05/2014,05:23:19,407.49,414.33,413.18,0,0,0,,,,,0
05/05/2014,05:28:19,407.33,414.49,412.94,0,0,0,,,,,0
05/05/2014,05:33:19,407.37,414.26,413.13,0,0,0,,,,,0
05/05/2014,05:38:19,406.76,413.74,412.49,0,0,0,,,,,0
05/05/2014,05:43:19,406.73,413.77,412.85,0,0,0,,,,,0
05/05/2014,05:48:19,406.39,413.18,412.28,0,0,0,,,,,0
05/05/2014,05:53:19,406.17,413.42,411.8,0,0,0,,,,,0
05/05/2014,05:58:19,405.3,412.73,411.1,0,0,0,,,,,0
05/05/2014,06:03:19,405.19,412.28,411.02,0,0,0,,,,,0
05/05/2014,06:08:19,404.55,411.69,410.9,0,0,0,,,,,0
05/05/2014,06:13:19,404.58,411.14,410.08,0,0,0,,,,,0
05/05/2014,06:18:19,404.44,411.1,410.25,0,0,0,,,,,0
05/05/2014,06:23:19,406.59,413.46,412.28,0,0,0,,,,,0
05/05/2014,06:28:19,406.23,413.26,412.13,0,0,0,,,,,0
05/05/2014,06:33:19,405.88,412.95,411.56,0,0,0,,,,,0
05/05/2014,06:38:19,405.46,412.45,411.14,0,0,0,,,,,0
05/05/2014,06:43:19,405.94,412.45,411.79,0,0,0,,,,,0
05/05/2014,06:48:19,405.66,412.39,411.12,0,0,0,,,,,0
05/05/2014,06:53:19,406.7,413.26,412.13,0,0,0,,,,,0
05/05/2014,06:58:19,405.18,411.62,410.75,0,0,0,,,,,0
05/05/2014,07:03:19,405.42,412.68,410.99,0,0,0,,,,,0
05/05/2014,07:08:19,406.61,413.16,411.85,0,0,0,,,,,0
05/05/2014,07:13:19,407.02,413.23,412.26,0,0,0,,,,,0
05/05/2014,07:18:19,407.79,413.44,412.05,0,0,0,,,,,0
05/05/2014,07:23:19,406.36,412.02,410.73,0,0,0,,,,,0
05/05/2014,07:28:19,405.36,410.95,409.68,0,0,0,,,,,0
05/05/2014,07:33:19,405.63,411.57,410.45,0,0,0,,,,,0
05/05/2014,07:38:19,404.67,410.82,409.24,0,0,0,,,,,0
05/05/2014,07:43:19,404.54,410.39,408.55,0,0,0,,,,,0
05/05/2014,07:48:19,406.9,412.47,410.98,0,0,0,,,,,0
05/05/2014,07:53:19,406.44,411.84,410.41,0,0,0,,,,,0
05/05/2014,07:58:19,406.3,411.69,410.02,0,0,0,,,,,0
05/05/2014,08:03:19,405.72,411.65,410.02,0,0,0,,,,,0
05/05/2014,08:08:19,407.38,413.37,411.88,0,0,0,,,,,0
05/05/2014,08:13:19,406,412.24,410.22,0,0,0,,,,,0
05/05/2014,08:18:19,406.25,412.04,410.55,0,0,0,,,,,0
05/05/2014,08:23:19,405.48,411.71,409.81,0,0,0,,,,,0
05/05/2014,08:28:19,404.44,410.83,409.02,0,0,0,,,,,0
05/05/2014,08:33:19,405.76,411.51,409.8,0,0,0,,,,,0
05/05/2014,08:38:19,407.67,413.86,411.83,0,0,0,,,,,0
05/05/2014,08:43:19,406.77,413.28,410.91,0,0,0,,,,,0
05/05/2014,08:48:19,407.26,413.05,411.43,0,0,0.96,,,,,336.69
05/05/2014,08:53:19,406.3,411.46,409.59,0,0,0,,,,,0
05/05/2014,08:58:19,405.95,411.4,409.7,0,0,0,,,,,0
05/05/2014,09:03:19,406.11,412.2,409.92,0,0,0,,,,,0
05/05/2014,09:08:19,406.91,412.34,410.15,0,0,0,,,,,0
05/05/2014,09:13:19,406.56,412.5,409.81,0,0,0,,,,,0
05/05/2014,09:18:19,406.78,412.74,409.73,1.09,1.03,1.12,,,,,726.95
05/05/2014,09:23:19,407.22,413.27,410.8,1.44,1.38,1.46,,,,,983.49
05/05/2014,09:28:19,406.9,412.68,410.56,1.13,1.05,1.14,,,,,741.3
05/05/2014,09:33:19,409.76,415.65,413.61,3.39,3.4,3.4,,,,,2417.16
05/05/2014,09:38:19,409.94,415.77,413.13,4.16,4.15,4.14,,,,,2960.12
05/05/2014,09:43:19,406.13,412.03,409.52,1.09,1.05,1.13,,,,,732.08
05/05/2014,09:48:19,409.13,415.18,412.67,5.11,5.09,5.18,,,,,3656.44
05/05/2014,09:53:19,406.76,412.79,410.41,2.85,2.93,2.95,,,,,2038.52
05/05/2014,09:58:19,411.46,417.78,415.4,6.73,6.66,6.72,,,,,4816.95
