Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
24/05/2015,19:52:19,405.16,405.17,405.18,0,0,0,,,,,0
24/05/2015,19:57:19,408.28,408.29,408.3,0,0,0,,,,,0
24/05/2015,20:02:19,407.4,407.41,407.42,0,0,0,,,,,0
24/05/2015,20:07:19,406.95,406.95,406.95,0,0,0,,,,,0
24/05/2015,20:12:19,406.23,406.23,406.23,0,0,0,,,,,0
24/05/2015,20:17:19,406.31,406.31,406.31,0,0,0,,,,,0
24/05/2015,20:22:19,406.19,406.19,406.19,0,0,0,,,,,0
24/05/2015,20:27:19,406.91,406.91,406.91,0,0,0,,,,,0
24/05/2015,20:32:19,405.89,405.9,405.91,0,0,0,,,,,0
24/05/2015,20:37:19,406.21,406.22,406.23,0,0,0,,,,,0
24/05/2015,20:42:19,405.65,405.66,405.67,0,0,0,,,,,0
24/05/2015,20:47:19,406.49,406.49,406.49,0,0,0,,,,,0
24/05/2015,20:52:19,406.85,406.85,406.85,0,0,0,,,,,0
24/05/2015,20:57:19,407.17,407.18,407.19,0,0,0,,,,,0
24/05/2015,21:02:19,408.09,408.09,408.09,0,0,0,,,,,0
24/05/2015,21:07:19,408.1,408.1,408.1,0,0,0,,,,,0
24/05/2015,21:12:19,407.67,407.68,407.69,0,0,0,,,,,0
24/05/2015,21:17:19,408.29,408.29,408.29,0,0,0,,,,,0
24/05/2015,21:22:19,408.48,408.48,408.48,0,0,0,,,,,0
24/05/2015,21:27:19,408.72,408.72,408.72,0,0,0,,,,,0
24/05/2015,21:32:19,408.05,408.05,408.05,0,0,0,,,,,0
24/05/2015,21:37:19,406.57,406.57,406.57,0,0,0,,,,,0
24/05/2015,21:42:19,406.39,406.39,406.39,0,0,0,,,,,0
24/05/2015,21:47:19,407.58,407.58,407.58,0,0,0,,,,,0
24/05/2015,21:52:19,407.64,407.64,407.64,0,0,0,,,,,0
24/05/2015,21:57:19,407.76,407.76,407.76,0,0,0,,,,,0
24/05/2015,22:02:19,406.69,406.7,406.71,0,0,0,,,,,0
24/05/2015,22:07:19,408.1,408.1,408.1,0,0,0,,,,,0
24/05/2015,22:12:19,408.58,408.58,408.58,0,0,0,,,,,0
24/05/2015,22:17:19,408.72,408.72,408.72,0,0,0,,,,,0
24/05/2015,22:22:19,408.74,408.74,408.74,0,0,0,,,,,0
24/05/2015,22:27:19,409.39,409.4,409.41,0,0,0,,,,,0
24/05/2015,22:32:19,408.77,408.78,408.79,0,0,0,,,,,0
24/05/2015,22:37:19,410.27,410.28,410.29,0,0,0,,,,,0
24/05/2015,22:42:19,408.18,408.19,408.2,0,0,0,,,,,0
24/05/2015,22:47:19,409.37,409.37,409.37,0,0,0,,,,,0
24/05/2015,22:52:19,409.67,409.67,409.67,0,0,0,,,,,0
24/05/2015,22:57:19,409.43,409.43,409.43,0,0,0,,,,,0
24/05/2015,23:02:19,409.1,409.1,409.1,0,0,0,,,,,0
24/05/2015,23:07:19,410.01,410.02,410.03,0,0,0,,,,,0
24/05/2015,23:12:19,409.68,409.68,409.68,0,0,0,,,,,0
24/05/2015,23:17:19,409.81,409.81,409.81,0,0,0,,,,,0
24/05/2015,23:22:19,410.35,410.36,410.37,0,0,0,,,,,0
24/05/2015,23:27:19,408.38,408.39,408.4,0,0,0,,,,,0
24/05/2015,23:32:19,409.98,409.99,409.1,0,0,0,,,,,0
24/05/2015,23:37:19,410.57,410.57,410.57,0,0,0,,,,,0
24/05/2015,23:42:19,410.76,410.76,410.76,0,0,0,,,,,0
24/05/2015,23:47:19,410.5,410.5,410.5,0,0,0,,,,,0
24/05/2015,23:52:19,410.41,410.41,410.41,0,0,0,,,,,0
24/05/2015,23:57:19,410.75,410.75,410.75,0,0,0,,,,,0
25/05/2015,00:02:19,410.51,410.51,410.51,0,0,0,,,,,0
25/05/2015,00:07:19,410.36,410.36,410.36,0,0,0,,,,,0
25/05/2015,00:12:19,410.4,410.4,410.4,0,0,0,,,,,0
25/05/2015,00:17:19,405.85,405.86,405.87,0,0,0,,,,,0
25/05/2015,00:22:19,406.87,406.88,406.89,0,0,0,,,,,0
25/05/2015,00:27:19,407.17,407.17,407.17,0,0,0,,,,,0
25/05/2015,00:32:19,407.57,407.57,407.57,0,0,0,,,,,0
25/05/2015,00:37:19,408.48,408.49,408.5,0,0,0,,,,,0
25/05/2015,00:42:19,407.35,407.35,407.35,0,0,0,,,,,0
25/05/2015,00:47:19,407.14,407.14,407.14,0,0,0,,,,,0
25/05/2015,00:52:19,407.03,407.03,407.03,0,0,0,,,,,0
25/05/2015,00:57:19,405.62,405.63,405.64,0,0,0,,,,,0
25/05/2015,01:02:19,406.49,406.49,406.49,0,0,0,,,,,0
25/05/2015,01:07:19,406.23,406.23,406.23,0,0,0,,,,,0
25/05/2015,01:12:19,406.59,406.59,406.59,0,0,0,,,,,0
25/05/2015,01:17:19,406.74,406.74,406.74,0,0,0,,,,,0
25/05/2015,01:22:19,406.49,406.49,406.49,0,0,0,,,,,0
25/05/2015,01:27:19,407.06,407.07,407.08,0,0,0,,,,,0
25/05/2015,01:32:19,406.74,406.75,406.76,0,0,0,,,,,0
25/05/2015,01:37:19,407.17,407.18,407.19,0,0,0,,,,,0
25/05/2015,01:42:19,406.39,406.39,406.39,0,0,0,,,,,0
25/05/2015,01:47:19,406.65,406.65,406.65,0,0,0,,,,,0
25/05/2015,01:52:19,407.08,407.09,407.1,0,0,0,,,,,0
25/05/2015,01:57:19,406.97,406.97,406.97,0,0,0,,,,,0
25/05/2015,02:02:19,406.58,406.58,406.58,0,0,0,,,,,0
25/05/2015,02:07:19,406.87,406.87,406.87,0,0,0,,,,,0
25/05/2015,02:12:19,405.63,405.64,405.65,0,0,0,,,,,0
25/05/2015,02:17:19,406.74,406.75,406.76,0,0,0,,,,,0
25/05/2015,02:22:19,407.51,407.51,407.51,0,0,0,,,,,0
25/05/2015,02:27:19,407.71,407.71,407.71,0,0,0,,,,,0
25/05/2015,02:32:19,407.39,407.39,407.39,0,0,0,,,,,0
25/05/2015,02:37:19,407.48,407.48,407.48,0,0,0,,,,,0
25/05/2015,02:42:19,406.98,406.98,406.98,0,0,0,,,,,0
25/05/2015,02:47:19,406.92,406.92,406.92,0,0,0,,,,,0
25/05/2015,02:52:19,405.4,405.41,405.42,0,0,0,,,,,0
25/05/2015,02:57:19,406.38,406.38,406.38,0,0,0,,,,,0
25/05/2015,03:02:19,406.3,406.3,406.3,0,0,0,,,,,0
25/05/2015,03:07:19,407.17,407.18,407.19,0,0,0,,,,,0
25/05/2015,03:12:19,406.69,406.7,406.71,0,0,0,,,,,0
25/05/2015,03:17:19,407.13,407.13,407.13,0,0,0,,,,,0
25/05/2015,03:22:19,407.22,407.22,407.22,0,0,0,,,,,0
25/05/2015,03:27:19,406.99,406.99,406.99,0,0,0,,,,,0
25/05/2015,03:32:19,406.94,406.94,406.94,0,0,0,,,,,0
25/05/2015,03:37:19,406.57,406.57,406.57,0,0,0,,,,,0
25/05/2015,03:42:19,406.93,406.93,406.93,0,0,0,,,,,0
25/05/2015,03:47:19,407.04,407.05,407.06,0,0,0,,,,,0
25/05/2015,03:52:19,406.76,406.76,406.76,0,0,0,,,,,0
25/05/2015,03:57:19,406.44,406.44,406.44,0,0,0,,,,,0
25/05/2015,04:02:19,406.61,406.61,406.61,0,0,0,,,,,0
25/05/2015,04:07:19,406.42,406.42,406.42,0,0,0,,,,,0
25/05/2015,04:12:19,406.75,406.75,406.75,0,0,0,,,,,0
25/05/2015,04:17:19,407,407.01,407.02,0,0,0,,,,,0
25/05/2015,04:22:19,406.03,406.03,406.03,0,0,0,,,,,0
25/05/2015,04:27:19,406.55,406.55,406.55,0,0,0,,,,,0
25/05/2015,04:32:19,406.02,406.02,406.02,0,0,0,,,,,0
25/05/2015,04:37:19,405.65,405.66,405.67,0,0,0,,,,,0
25/05/2015,04:42:19,406.52,406.53,406.54,0,0,0,,,,,0
25/05/2015,04:47:19,405.66,405.66,405.66,0,0,0,,,,,0
25/05/2015,04:52:19,405.63,405.63,405.63,0,0,0,,,,,0
25/05/2015,04:57:19,404.23,404.23,404.23,0,0,0,,,,,0
25/05/2015,05:02:19,404.86,404.86,404.86,0,0,0,,,,,0
25/05/2015,05:07:19,405.13,405.14,405.15,0,0,0,,,,,0
25/05/2015,05:12:19,404.53,404.54,404.55,0,0,0,,,,,0
25/05/2015,05:17:19,405.36,405.37,405.38,0,0,0,,,,,0
25/05/2015,05:22:19,410.17,410.18,410.19,0,0,0,,,,,0
25/05/2015,05:27:19,409.13,409.14,409.15,0,0,0,,,,,0
25/05/2015,05:32:19,408.02,408.03,408.04,0,0,0,,,,,0
25/05/2015,05:37:19,409.76,409.77,409.78,0,0,0,,,,,0
25/05/2015,05:42:19,408.9,408.9,408.9,0,0,0,,,,,0
25/05/2015,05:47:19,408.13,408.13,408.13,0,0,0,,,,,0
25/05/2015,05:52:19,408.37,408.37,408.37,0,0,0,,,,,0
25/05/2015,05:57:19,407.48,407.48,407.48,0,0,0,,,,,0
25/05/2015,06:02:19,407.73,407.73,407.73,0,0,0,,,,,0
25/05/2015,06:07:19,406.35,406.36,406.37,0,0,0,,,,,0
25/05/2015,06:12:19,405.13,405.13,405.13,0,0,0,,,,,0
25/05/2015,06:17:19,405.08,405.08,405.08,0,0,0,,,,,0
25/05/2015,06:22:19,403.74,403.75,403.76,0,0,0,,,,,0
25/05/2015,06:27:19,405.92,405.93,405.94,0,0,0,,,,,0
25/05/2015,06:32:19,406.06,406.07,406.08,0,0,0,,,,,0
25/05/2015,06:37:19,405.13,405.14,405.15,0,0,0,,,,,0
25/05/2015,06:42:19,406.98,406.99,406.1,0,0,0,,,,,0
25/05/2015,06:47:19,405.64,405.65,405.66,0,0,0,,,,,0
25/05/2015,06:52:19,407.67,407.67,407.67,0,0,0,,,,,0
25/05/2015,06:57:19,407.36,407.36,407.36,0,0,0,,,,,0
25/05/2015,07:02:19,407.53,407.53,407.53,0,0,0,,,,,0
25/05/2015,07:07:19,404.99,404.1,404.101,0,0,0,,,,,0
25/05/2015,07:12:19,405.8,405.8,405.8,0,0,0,,,,,0
25/05/2015,07:17:19,405.58,405.58,405.58,0,0,0,,,,,0
25/05/2015,07:22:19,404.75,404.76,404.77,0,0,0,,,,,0
25/05/2015,07:27:19,405.59,405.59,405.59,0,0,0,,,,,0
25/05/2015,07:32:19,405.99,405.99,405.99,0,0,0,,,,,0
25/05/2015,07:37:19,405.91,405.91,405.91,0,0,0,,,,,0
25/05/2015,07:42:19,405.36,405.36,405.36,0,0,0,,,,,0
25/05/2015,07:47:19,405.5,405.5,405.5,0,0,0,,,,,0
25/05/2015,07:52:19,403.99,403.1,403.101,0,0,0,,,,,0
25/05/2015,07:57:19,402.83,402.84,402.85,0,0,0,,,,,0
25/05/2015,08:02:19,404.88,404.89,404.9,0,0,0,,,,,0
25/05/2015,08:07:19,402.91,402.92,402.93,0,0,0,,,,,0
25/05/2015,08:12:19,401.66,401.67,401.68,0,0,0,,,,,0
25/05/2015,08:17:19,406.61,406.62,406.63,1.42,1.17,1.48,,,,,1065.82
25/05/2015,08:22:19,407.05,407.05,407.05,1.7,1.42,1.73,,,,,1256.13
25/05/2015,08:27:19,407.67,407.67,407.67,2.49,2.2,2.53,,,,,1827.38
25/05/2015,08:32:19,407.9,407.9,407.9,3.79,3.47,3.74,,,,,2726.07
25/05/2015,08:37:19,409.36,409.37,409.38,4.36,4.05,4.25,,,,,3130.21
25/05/2015,08:42:19,410.04,410.05,410.06,5.08,4.72,4.96,,,,,3643.61
25/05/2015,08:47:19,409.86,409.86,409.86,5.69,5.33,5.57,,,,,4079.23
25/05/2015,08:52:19,409.14,409.14,409.14,5.88,5.51,5.74,,,,,4192.74
25/05/2015,08:57:19,409.42,409.42,409.42,5.94,5.58,5.8,,,,,4247.3
25/05/2015,09:02:19,410.12,410.13,410.14,6.01,5.64,5.84,,,,,4297.68
25/05/2015,09:07:19,408.86,408.87,408.88,6.42,6.04,6.24,,,,,4561.65
25/05/2015,09:12:19,409,409.01,409.02,6.64,6.28,6.48,,,,,4736.62
25/05/2015,09:17:19,408.19,408.2,408.21,6.52,6.11,6.32,,,,,4614.71
25/05/2015,09:22:19,409.86,409.87,409.88,6.79,6.4,6.62,,,,,4851.51
25/05/2015,09:27:19,410.98,410.98,410.98,6.81,6.41,6.67,,,,,4884.68
25/05/2015,09:32:19,410.57,410.57,410.57,6.79,6.41,6.64,,,,,4862.3
25/05/2015,09:37:19,411.14,411.15,411.16,6.64,6.3,6.53,,,,,4785.81
25/05/2015,09:42:19,409.55,409.55,409.55,6.81,6.45,6.65,,,,,4870.45
25/05/2015,09:47:19,409.59,409.59,409.59,7.06,6.73,6.89,,,,,5056.44
25/05/2015,09:52:19,411.47,411.48,411.49,7.25,6.9,7.09,,,,,5207
25/05/2015,09:57:19,412.07,412.08,412.09,7.38,7.03,7.21,,,,,5313.9
25/05/2015,10:02:19,410.94,410.94,410.94,7.4,7.02,7.24,,,,,5308.12
25/05/2015,10:07:19,410.16,410.16,410.16,7.17,6.82,7.01,,,,,5146.15
25/05/2015,10:12:19,408.74,408.75,408.76,7.22,6.78,7.1,,,,,5160.94
25/05/2015,10:17:19,409.87,409.88,409.89,7.29,6.92,7.19,,,,,5234.75
25/05/2015,10:22:19,408.41,408.42,408.43,7.09,6.71,6.97,,,,,5064.39
25/05/2015,10:27:19,409.37,409.38,409.39,7.28,6.83,7.23,,,,,5227
25/05/2015,10:32:19,410.92,410.92,410.92,7.25,6.83,7.1,,,,,5197.38
25/05/2015,10:37:19,410.87,410.87,410.87,7.41,7.04,7.25,,,,,5324.28
25/05/2015,10:42:19,410.2,410.2,410.2,7.53,7.12,7.37,,,,,5386.96
25/05/2015,10:47:19,410.44,410.44,410.44,7.68,7.21,7.53,,,,,5492.31
25/05/2015,10:52:19,410.22,410.22,410.22,7.4,6.97,7.2,,,,,5287.74
25/05/2015,10:57:19,410.36,410.36,410.36,7.43,6.98,7.3,,,,,5322.31
25/05/2015,11:02:19,409.83,409.83,409.83,7.48,6.99,7.3,,,,,5344.7
25/05/2015,11:07:19,409.89,409.89,409.89,7.55,7,7.39,,,,,5399.85
25/05/2015,11:12:19,409.95,409.95,409.95,7.2,6.75,7.09,,,,,5161.09
25/05/2015,11:17:19,409.86,409.86,409.86,7.19,6.7,7.04,,,,,5143.61
25/05/2015,11:22:19,409.27,409.27,409.27,7.17,6.63,7.05,,,,,5125.92
25/05/2015,11:27:19,409.41,409.41,409.41,7.25,6.67,7.12,,,,,5188.13
25/05/2015,11:32:19,409.02,409.02,409.02,6.73,6.2,6.61,,,,,4811.71
25/05/2015,11:37:19,409.95,409.95,409.95,7.15,6.55,7.01,,,,,5121.76
25/05/2015,11:42:19,408.25,408.26,408.27,6.45,5.87,6.32,,,,,4608.11
25/05/2015,11:47:19,407.03,407.04,407.05,6.47,5.91,6.35,,,,,4608.63
25/05/2015,11:52:19,408.54,408.55,408.56,6.82,6.2,6.7,,,,,4873.73
25/05/2015,11:57:19,406.51,406.52,406.53,6.52,5.95,6.45,,,,,4665.42
25/05/2015,12:02:19,409.19,409.2,409.21,6.59,5.9,6.45,,,,,4710.65
25/05/2015,12:07:19,410.69,410.7,410.71,7.96,7.26,7.8,,,,,5712.38
25/05/2015,12:12:19,409.76,409.77,409.78,7.21,6.5,7.03,,,,,5130.76
25/05/2015,12:17:19,408.84,408.85,408.86,6.32,5.68,6.24,,,,,4534.8
25/05/2015,12:22:19,411.47,411.48,411.49,8.18,7.47,8.01,,,,,5865.6
25/05/2015,12:27:19,412.18,412.19,412.2,8.05,7.32,7.91,,,,,5796.7
25/05/2015,12:32:19,411.01,411.02,411.03,7.21,6.53,7.14,,,,,5200.44
25/05/2015,12:37:19,409.7,409.71,409.72,7.32,6.6,7.15,,,,,5227.73
25/05/2015,12:42:19,410.46,410.46,410.46,7.03,6.34,6.91,,,,,5045.17
25/05/2015,12:47:19,410.94,410.94,410.94,6.86,6.12,6.74,,,,,4927.63
25/05/2015,12:52:19,412.31,412.32,412.33,7.22,6.49,7.09,,,,,5197.23
25/05/2015,12:57:19,411.77,411.77,411.77,7.77,7,7.63,,,,,5591.7
25/05/2015,13:02:19,411.71,411.71,411.71,7.67,6.97,7.58,,,,,5542.41
25/05/2015,13:07:19,412.21,412.22,412.23,7.7,6.97,7.58,,,,,5556.33
25/05/2015,13:12:19,410.82,410.83,410.84,7.92,7.16,7.79,,,,,5695.35
25/05/2015,13:17:19,411.85,411.85,411.85,7.92,7.16,7.78,,,,,5704.92
25/05/2015,13:22:19,411.41,411.41,411.41,7.68,6.88,7.55,,,,,5523.35
25/05/2015,13:27:19,410.83,410.84,410.85,7.01,6.23,6.9,,,,,5042.7
25/05/2015,13:32:19,404.18,404.19,404.2,1.08,0,1.2,,,,,804.46
25/05/2015,13:37:19,402.31,402.31,402.31,0,0,0,,,,,0
25/05/2015,13:42:19,402.41,402.41,402.41,0,0,0,,,,,0
25/05/2015,13:47:19,409.71,409.72,409.73,6.59,5.82,6.49,,,,,4733.65
25/05/2015,13:52:19,410.78,410.78,410.78,6.23,5.48,6.15,,,,,4489.63
25/05/2015,13:57:19,410.39,410.39,410.39,6.72,5.93,6.61,,,,,4828.29
25/05/2015,14:02:19,401.89,401.89,401.89,0,0,0,,,,,0
25/05/2015,14:07:19,401.72,401.72,401.72,0,0,0,,,,,0
25/05/2015,14:12:19,406.97,406.98,406.99,3.9,3.11,3.86,,,,,2785.58
25/05/2015,14:17:19,403.15,403.16,403.17,1.13,0,1.09,,,,,797.04
25/05/2015,14:22:19,404.63,404.63,404.63,2.77,2.16,2.84,,,,,2023.99
25/05/2015,14:27:19,404.53,404.53,404.53,3.09,2.37,3.02,,,,,2190.89
25/05/2015,14:32:19,409.16,409.17,409.18,5.14,4.35,5.07,,,,,3697.76
25/05/2015,14:37:19,408.37,408.37,408.37,5.25,4.55,5.2,,,,,3781.53
25/05/2015,14:42:19,408.42,408.42,408.42,4.68,4.03,4.65,,,,,3381.07
25/05/2015,14:47:19,402.5,402.51,402.52,0,0,0,,,,,0
25/05/2015,14:52:19,404.45,404.46,404.47,0,0.98,0,,,,,0
25/05/2015,14:57:19,409.71,409.72,409.73,4.49,3.8,4.47,,,,,3256.36
25/05/2015,15:02:19,407.24,407.24,407.24,4.22,3.6,4.18,,,,,3036.97
25/05/2015,15:07:19,407.89,407.89,407.89,3.3,2.56,3.31,,,,,2396.45
25/05/2015,15:12:19,403.64,403.65,403.66,0,0,0,,,,,0
25/05/2015,15:17:19,404.09,404.1,404.11,0,0,0,,,,,0
25/05/2015,15:22:19,403.35,403.36,403.37,0,0,0,,,,,0
25/05/2015,15:27:19,410.33,410.34,410.35,4.54,3.94,4.49,,,,,3285.91
25/05/2015,15:32:19,404.65,404.65,404.65,0,0,0,,,,,0
25/05/2015,15:37:19,404.47,404.47,404.47,0,0,0,,,,,0
25/05/2015,15:42:19,404.75,404.75,404.75,0,0,0,,,,,0
25/05/2015,15:47:19,406.15,406.16,406.17,0,0,0,,,,,0
25/05/2015,15:52:19,405.51,405.51,405.51,0,0,0,,,,,0
25/05/2015,15:57:19,405.65,405.65,405.65,0,0,0,,,,,0
25/05/2015,16:02:19,404.56,404.57,404.58,0,0,0,,,,,0
25/05/2015,16:07:19,405.12,405.12,405.12,0,0,0,,,,,0
25/05/2015,16:12:19,405.11,405.11,405.11,0,0,0,,,,,0
25/05/2015,16:17:19,404.84,404.85,404.86,0,0,0,,,,,0
25/05/2015,16:22:19,405.64,405.65,405.66,0,0,0,,,,,0
25/05/2015,16:27:19,404.69,404.7,404.71,0,0,0,,,,,0
25/05/2015,16:32:19,405.16,405.16,405.16,0,0,0,,,,,0
25/05/2015,16:37:19,405.11,405.11,405.11,0,0,0,,,,,0
25/05/2015,16:42:19,406.2,406.21,406.22,0,0,0,,,,,0
25/05/2015,16:47:19,407.07,407.08,407.09,0,0,0,,,,,0
25/05/2015,16:52:19,406.32,406.32,406.32,0,0,0,,,,,0
25/05/2015,16:57:19,406.23,406.23,406.23,0,0,0,,,,,0
25/05/2015,17:02:19,408.14,408.15,408.16,0,0,0,,,,,0
25/05/2015,17:07:19,406,406.01,406.02,0,0,0,,,,,0
25/05/2015,17:12:19,408.01,408.01,408.01,0,0,0,,,,,0
25/05/2015,17:17:19,408.2,408.2,408.2,0,0,0,,,,,0
25/05/2015,17:22:19,408.04,408.04,408.04,0,0,0,,,,,0
25/05/2015,17:27:19,408.03,408.03,408.03,0,0,0,,,,,0
25/05/2015,17:32:19,409.05,409.06,409.07,0,0,0,,,,,0
25/05/2015,17:37:19,408.93,408.93,408.93,0,0,0,,,,,0
25/05/2015,17:42:19,408.2,408.2,408.2,0,0,0,,,,,0
25/05/2015,17:47:19,408.28,408.28,408.28,0,0,0,,,,,0
25/05/2015,17:52:19,409.09,409.09,409.09,0,0,0,,,,,0
25/05/2015,17:57:19,409.07,409.07,409.07,0,0,0,,,,,0
25/05/2015,18:02:19,409.92,409.92,409.92,0,0,0,,,,,0
25/05/2015,18:07:19,406.01,406.02,406.03,0,0,0,,,,,0
25/05/2015,18:12:19,405.52,405.52,405.52,0,0,0,,,,,0
25/05/2015,18:17:19,405.98,405.98,405.98,0,0,0,,,,,0
25/05/2015,18:22:19,405.41,405.41,405.41,0,0,0,,,,,0
25/05/2015,18:27:19,406.13,406.14,406.15,0,0,0,,,,,0
25/05/2015,18:32:19,403.28,403.29,403.3,0,0,0,,,,,0
25/05/2015,18:37:19,406.62,406.62,406.62,0,0,0,,,,,0
25/05/2015,18:42:19,406.79,406.79,406.79,0,0,0,,,,,0
25/05/2015,18:47:19,406.93,406.93,406.93,0,0,0,,,,,0
25/05/2015,18:52:19,407.52,407.53,407.54,0,0,0,,,,,0
25/05/2015,18:57:19,408.65,408.65,408.65,0,0,0,,,,,0
25/05/2015,19:02:19,408.49,408.49,408.49,0,0,0,,,,,0
25/05/2015,19:07:19,409.1,409.11,409.12,0,0,0,,,,,0
25/05/2015,19:12:19,408.9,408.9,408.9,0,0,0,,,,,0
25/05/2015,19:17:19,408.91,408.91,408.91,0,0,0,,,,,0
25/05/2015,19:22:19,408.17,408.17,408.17,0,0,0,,,,,0
25/05/2015,19:27:19,409.28,409.29,409.3,0,0,0,,,,,0
25/05/2015,19:32:19,407.75,407.75,407.75,0,0,0,,,,,0
25/05/2015,19:37:19,407.28,407.28,407.28,0,0,0,,,,,0
25/05/2015,19:42:19,407.88,407.88,407.88,0,0,0,,,,,0
25/05/2015,19:47:19,408.1,408.1,408.1,0,0,0,,,,,0
25/05/2015,19:52:19,408.68,408.68,408.68,0,0,0,,,,,0
25/05/2015,19:57:19,407.7,407.7,407.7,0,0,0,,,,,0
25/05/2015,20:02:19,407.12,407.12,407.12,0,0,0,,,,,0
25/05/2015,20:07:19,406.4,406.41,406.42,0,0,0,,,,,0
25/05/2015,20:12:19,405.09,405.1,405.11,0,0,0,,,,,0
25/05/2015,20:17:19,406.1,406.11,406.12,0,0,0,,,,,0
25/05/2015,20:22:19,405.09,405.09,405.09,0,0,0,,,,,0
25/05/2015,20:27:19,405.66,405.66,405.66,0,0,0,,,,,0
25/05/2015,20:32:19,406.04,406.04,406.04,0,0,0,,,,,0
25/05/2015,20:37:19,406.87,406.87,406.87,0,0,0,,,,,0
25/05/2015,20:42:19,406.52,406.52,406.52,0,0,0,,,,,0
25/05/2015,20:47:19,406.91,406.91,406.91,0,0,0,,,,,0
25/05/2015,20:52:19,407.34,407.35,407.36,0,0,0,,,,,0
25/05/2015,20:57:19,406.56,406.57,406.58,0,0,0,,,,,0
25/05/2015,21:02:19,407.4,407.4,407.4,0,0,0,,,,,0
25/05/2015,21:07:19,407.86,407.86,407.86,0,0,0,,,,,0
25/05/2015,21:12:19,408.67,408.68,408.69,0,0,0,,,,,0
25/05/2015,21:17:19,406.97,406.97,406.97,0,0,0,,,,,0
25/05/2015,21:22:19,406.93,406.93,406.93,0,0,0,,,,,0
25/05/2015,21:27:19,407.05,407.05,407.05,0,0,0,,,,,0
25/05/2015,21:32:19,407.03,407.03,407.03,0,0,0,,,,,0
25/05/2015,21:37:19,407.12,407.12,407.12,0,0,0,,,,,0
25/05/2015,21:42:19,408.06,408.07,408.08,0,0,0,,,,,0
25/05/2015,21:47:19,407.47,407.48,407.49,0,0,0,,,,,0
25/05/2015,21:52:19,409.35,409.36,409.37,0,0,0,,,,,0
25/05/2015,21:57:19,407.78,407.78,407.78,0,0,0,,,,,0
25/05/2015,22:02:19,407.06,407.06,407.06,0,0,0,,,,,0
25/05/2015,22:07:19,407.93,407.93,407.93,0,0,0,,,,,0
25/05/2015,22:12:19,407.67,407.67,407.67,0,0,0,,,,,0
25/05/2015,22:17:19,408.96,408.96,408.96,0,0,0,,,,,0
25/05/2015,22:22:19,408.69,408.69,408.69,0,0,0,,,,,0
25/05/2015,22:27:19,409.39,409.4,409.41,0,0,0,,,,,0
25/05/2015,22:32:19,408.48,408.49,408.5,0,0,0,,,,,0
25/05/2015,22:37:19,406.89,406.9,406.91,0,0,0,,,,,0
25/05/2015,22:42:19,407.93,407.93,407.93,0,0,0,,,,,0
25/05/2015,22:47:19,407.79,407.79,407.79,0,0,0,,,,,0
25/05/2015,22:52:19,408.56,408.57,408.58,0,0,0,,,,,0
25/05/2015,22:57:19,407.03,407.03,407.03,0,0,0,,,,,0
25/05/2015,23:02:19,407.57,407.57,407.57,0,0,0,,,,,0
25/05/2015,23:07:19,407.53,407.53,407.53,0,0,0,,,,,0
25/05/2015,23:12:19,407.12,407.12,407.12,0,0,0,,,,,0
25/05/2015,23:17:19,407.51,407.51,407.51,0,0,0,,,,,0
25/05/2015,23:22:19,407.49,407.49,407.49,0,0,0,,,,,0
25/05/2015,23:27:19,407.94,407.94,407.94,0,0,0,,,,,0
25/05/2015,23:32:19,407.82,407.82,407.82,0,0,0,,,,,0
25/05/2015,23:37:19,408.19,408.2,408.21,0,0,0,,,,,0
25/05/2015,23:42:19,407.68,407.69,407.7,0,0,0,,,,,0
25/05/2015,23:47:19,408.24,408.24,408.24,0,0,0,,,,,0
25/05/2015,23:52:19,408.45,408.45,408.45,0,0,0,,,,,0
25/05/2015,23:57:19,406.94,406.94,406.94,0,0,0,,,,,0
26/05/2015,00:02:19,406.76,406.76,406.76,0,0,0,,,,,0
26/05/2015,00:07:19,406.51,406.51,406.51,0,0,0,,,,,0
26/05/2015,00:12:19,407.39,407.39,407.39,0,0,0,,,,,0
26/05/2015,00:17:19,407.48,407.48,407.48,0,0,0,,,,,0
26/05/2015,00:22:19,406.59,406.6,406.61,0,0,0,,,,,0
26/05/2015,00:27:19,407.25,407.25,407.25,0,0,0,,,,,0
26/05/2015,00:32:19,407.15,407.15,407.15,0,0,0,,,,,0
26/05/2015,00:37:19,406.78,406.79,406.8,0,0,0,,,,,0
26/05/2015,00:42:19,407.32,407.32,407.32,0,0,0,,,,,0
26/05/2015,00:47:19,407.8,407.8,407.8,0,0,0,,,,,0
26/05/2015,00:52:19,406.52,406.53,406.54,0,0,0,,,,,0
26/05/2015,00:57:19,407.36,407.37,407.38,0,0,0,,,,,0
26/05/2015,01:02:19,406.96,406.97,406.98,0,0,0,,,,,0
26/05/2015,01:07:19,407.39,407.39,407.39,0,0,0,,,,,0
26/05/2015,01:12:19,407.45,407.45,407.45,0,0,0,,,,,0
26/05/2015,01:17:19,408.05,408.06,408.07,0,0,0,,,,,0
26/05/2015,01:22:19,407.73,407.74,407.75,0,0,0,,,,,0
26/05/2015,01:27:19,406.65,406.66,406.67,0,0,0,,,,,0
26/05/2015,01:32:19,407.46,407.46,407.46,0,0,0,,,,,0
